"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","NSmells"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultObjectProvider.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/MergedResultObjectProvider.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RandomAccessResultList.java","11"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultList.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProvider.java","6"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProviderIterator.java","6"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/WindowResultList.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/BytecodeWriter.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Closeable.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java","11"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java","7"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java","29"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java","19"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java","16"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java","6"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java","22"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java","5"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java","5"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ResourceBundleProvider.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleResourceBundleProvider.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractCollection.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractQueue.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractSet.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Arrays.java","39"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java","44"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashSet.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue.java","9"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java","52"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java","5"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CondVar.java","4"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Condition.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList.java","39"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArraySet.java","13"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOCondVar.java","11"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Lock.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NanoTimer.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Queue.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ReentrantLock.java","17"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/TimeUnit.java","9"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Utils.java","10"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/WaitQueue.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java","13"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLWriter.java","8"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java","21"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java","32"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ClassCriteria.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Columns.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ContainerTable.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DiscriminatorStrategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EagerFetchMode.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementClassCriteria.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumn.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumns.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementNonpolymorphic.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EmbeddedMapping.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchDirection.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchMode.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKey.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Index.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/IsolationLevel.java","3"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlan.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JoinSyntax.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/LRSSizeAlgorithm.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverride.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverrides.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingTag.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Nonpolymorphic.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/NonpolymorphicType.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/OrderColumn.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingDefaults.java","1"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingFactory.java","2"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ResultSetType.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Strategy.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/SubclassFetchMode.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Unique.java","0"
"4","1.0.0","065d3e2f59afff648660be408f864eca30153054","b62ae842-2839-45fd-834e-7978faffe607","008405ef6c5642bab3dcd5d798d5a332f133b652","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumn.java","0"
