"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","NSmells"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuerySPI.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OptimisticLockException.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ParameterImpl.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceException.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceExceptions.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceListenerAdapter.java","4"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults.java","26"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory.java","17"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java","29"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl.java","11"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceStrategy.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl.java","23"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Persistent.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistentCollection.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistentMap.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PessimisticLockException.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java","18"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryOperationType.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryResultCache.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryResultCacheImpl.java","1"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryTimeoutException.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ReadOnly.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Replicated.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/RestoreStateType.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/RollbackException.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/StoreCache.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/StoreCacheImpl.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/TransactionRequiredException.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/TupleFactory.java","1"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/TupleImpl.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Type.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/UpdateAction.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java","102"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataSerializer.java","53"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/AliasContext.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CompareByExample.java","4"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/ComparisonStyle.java","1"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CompoundSelections.java","7"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaBuilderImpl.java","6"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaExpressionBuilder.java","10"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaExpressionVisitor.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java","31"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/ExpressionImpl.java","1"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Expressions.java","52"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FetchPathImpl.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FromImpl.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java","34"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OpenJPACriteriaBuilder.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OpenJPACriteriaQuery.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OrderImpl.java","1"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/ParameterExpressionImpl.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java","13"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PredicateImpl.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/RootImpl.java","7"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java","10"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java","18"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AnnotationProcessor6.java","23"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/CompileTimeLogger.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/Members.java","10"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/MetadataProcessor.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/MetamodelImpl.java","17"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java","8"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/Types.java","9"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AbsExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AbstractDomainObject.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AbstractPath.java","6"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AbstractVisitable.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/Aggregate.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AliasContext.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AllExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AndPredicate.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AnyExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ArrayExpression.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/AverageExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/BetweenExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/BinaryConditionalOperator.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/BinaryExpressionPredicate.java","7"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/BinaryFunctionalOperator.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/BinaryOperatorExpression.java","7"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/CaseExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/CaseExpressionImpl.java","4"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConcatExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConditionalOperator.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConstantExpression.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/CountExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/CurrentTimeExpression.java","3"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/DistinctExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/DividedByExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/DomainObject.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ElseExpression.java","5"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/EntryExpression.java","1"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/EqualExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ExistsExpression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/Expression.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ExpressionImpl.java","2"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/FetchJoinObject.java","0"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/FetchPath.java","0"
