ReleaseIndex,Version,CommitId,Class,NFIX
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataSerializer.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipFileMetaDataIterator.java",2
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipStreamMetaDataIterator.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractListIterator.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractSequentialResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/EagerResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/LazyForwardResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultObjectProvider.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/MergedResultObjectProvider.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RandomAccessResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProvider.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProviderIterator.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/WindowResultList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/BytecodeWriter.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Closeable.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java",3
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java",2
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ResourceBundleProvider.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleResourceBundleProvider.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator.java",2
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractCollection.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractQueue.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractSet.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Arrays.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashSet.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CondVar.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Condition.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArraySet.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOCondVar.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Lock.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NanoTimer.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Queue.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ReentrantLock.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/TimeUnit.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Utils.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/WaitQueue.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLWriter.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java",6
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ClassCriteria.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Columns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ContainerTable.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DiscriminatorStrategy.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EagerFetchMode.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementClassCriteria.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementEmbeddedMapping.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementNonpolymorphic.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementStrategy.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EmbeddedMapping.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchDirection.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchMode.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKey.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Index.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/IsolationLevel.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlan.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java",1
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JoinSyntax.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyClassCriteria.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyEmbeddedMapping.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyIndex.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyNonpolymorphic.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyStrategy.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/LRSSizeAlgorithm.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverride.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverrides.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingTag.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Nonpolymorphic.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/NonpolymorphicType.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/OrderColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingDefaults.java",3
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingFactory.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ResultSetType.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Strategy.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/SubclassFetchMode.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Unique.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionStrategy.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XEmbeddedMapping.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XJoinColumn.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XJoinColumns.java",0
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser.java",5
6,"1.0.2","a7648a78c557498082be8b00f6e637066223d5e0","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer.java",0
